2635,0	-0,58052
2635,5	-0,57906
2636,0	-0,58052
2636,5	-0,57928
2637,0	-0,58062
2637,5	-0,58014
2638,0	-0,57958
2638,5	-0,58120
2639,0	-0,58180
2639,5	-0,58194
2640,0	-0,58160
2640,5	-0,58188
2641,0	-0,58152
2641,5	-0,58124
2642,0	-0,58390
2642,5	-0,58368
2643,0	-0,58106
2643,5	-0,57756
2644,0	-0,57974
2644,5	-0,57910
2645,0	-0,58076
2645,5	-0,58142
2646,0	-0,58060
2646,5	-0,58118
2647,0	-0,58108
2647,5	-0,58080
2648,0	-0,58018
2648,5	-0,58056
2649,0	-0,58064
2649,5	-0,58154
2650,0	-0,58310
2650,5	-0,58350
2651,0	-0,58324
2651,5	-0,58266
2652,0	-0,58064
2652,5	-0,57926
2653,0	-0,57858
2653,5	-0,57902
2654,0	-0,58082
2654,5	-0,58112
2655,0	-0,58186
2655,5	-0,58078
2656,0	-0,57930
2656,5	-0,58084
2657,0	-0,57882
2657,5	-0,57962
2658,0	-0,58022
2658,5	-0,57872
2659,0	-0,57824
2659,5	-0,57790
2660,0	-0,57890
2660,5	-0,58110
2661,0	-0,58054
2661,5	-0,57876
2662,0	-0,57834
2662,5	-0,57796
2663,0	-0,57724
2663,5	-0,57774
2664,0	-0,57914
2664,5	-0,57952
2665,0	-0,57932
2665,5	-0,57900
2666,0	-0,57866
2666,5	-0,57838
2667,0	-0,57844
2667,5	-0,57818
2668,0	-0,57786
2668,5	-0,57686
2669,0	-0,57660
2669,5	-0,57778
2670,0	-0,57740
2670,5	-0,57370
2671,0	-0,57306
2671,5	-0,57428
2672,0	-0,57278
2672,5	-0,57200
2673,0	-0,57122
2673,5	-0,57114
2674,0	-0,57078
2674,5	-0,57146
2675,0	-0,57208
2675,5	-0,57132
2676,0	-0,57098
2676,5	-0,57120
2677,0	-0,56950
2677,5	-0,56864
2678,0	-0,57086
2678,5	-0,57232
2679,0	-0,57276
2679,5	-0,57084
2680,0	-0,57072
2680,5	-0,57114
2681,0	-0,56878
2681,5	-0,56870
2682,0	-0,57012
2682,5	-0,56776
2683,0	-0,56756
2683,5	-0,56674
2684,0	-0,56686
2684,5	-0,56502
2685,0	-0,56398
2685,5	-0,56424
2686,0	-0,56326
2686,5	-0,56408
2687,0	-0,56626
2687,5	-0,56666
2688,0	-0,56518
2688,5	-0,56228
2689,0	-0,56062
2689,5	-0,56224
2690,0	-0,56304
2690,5	-0,56276
2691,0	-0,56386
2691,5	-0,56280
2692,0	-0,56276
2692,5	-0,56242
2693,0	-0,56368
2693,5	-0,56428
2694,0	-0,56540
2694,5	-0,56462
2695,0	-0,56220
2695,5	-0,56280
2696,0	-0,56246
2696,5	-0,56290
2697,0	-0,56038
2697,5	-0,55894
2698,0	-0,55978
2698,5	-0,56004
2699,0	-0,55912
2699,5	-0,55804
2700,0	-0,55790
2700,5	-0,55788
2701,0	-0,55866
2701,5	-0,55768
2702,0	-0,55660
2702,5	-0,55586
2703,0	-0,55654
2703,5	-0,55606
2704,0	-0,55496
2704,5	-0,55412
2705,0	-0,55340
2705,5	-0,55178
2706,0	-0,55186
2706,5	-0,55290
2707,0	-0,55216
2707,5	-0,55194
2708,0	-0,55586
2708,5	-0,55648
2709,0	-0,55622
2709,5	-0,55480
2710,0	-0,55172
2710,5	-0,54864
2711,0	-0,54842
2711,5	-0,54720
2712,0	-0,54570
2712,5	-0,54536
2713,0	-0,54684
2713,5	-0,54556
2714,0	-0,54622
2714,5	-0,54510
2715,0	-0,54420
2715,5	-0,54444
2716,0	-0,54426
2716,5	-0,54494
2717,0	-0,54664
2717,5	-0,54840
2718,0	-0,54838
2718,5	-0,54540
2719,0	-0,54440
2719,5	-0,54512
2720,0	-0,54778
2720,5	-0,55008
2721,0	-0,54878
2721,5	-0,54510
2722,0	-0,54562
2722,5	-0,54430
2723,0	-0,54376
2723,5	-0,54348
2724,0	-0,54298
2724,5	-0,54216
2725,0	-0,53962
2725,5	-0,53996
2726,0	-0,53966
2726,5	-0,53720
2727,0	-0,53740
2727,5	-0,53852
2728,0	-0,53980
2728,5	-0,53996
2729,0	-0,54100
2729,5	-0,54012
2730,0	-0,54004
2730,5	-0,54070
2731,0	-0,53854
2731,5	-0,53874
2732,0	-0,53964
2732,5	-0,53842
2733,0	-0,53930
2733,5	-0,53906
2734,0	-0,53836
2734,5	-0,53776
2735,0	-0,53842
2735,5	-0,53770
2736,0	-0,53710
2736,5	-0,53776
2737,0	-0,53760
2737,5	-0,53872
2738,0	-0,53794
2738,5	-0,53814
2739,0	-0,53658
2739,5	-0,53780
2740,0	-0,53768
2740,5	-0,53816
2741,0	-0,53734
2741,5	-0,53688
2742,0	-0,53708
2742,5	-0,53728
2743,0	-0,53506
2743,5	-0,53720
2744,0	-0,53782
2744,5	-0,53684
2745,0	-0,53598
2745,5	-0,53514
2746,0	-0,53476
2746,5	-0,53486
2747,0	-0,53614
2747,5	-0,53638
2748,0	-0,53444
2748,5	-0,53338
2749,0	-0,53168
2749,5	-0,53236
2750,0	-0,53200
2750,5	-0,53216
2751,0	-0,53178
2751,5	-0,53164
2752,0	-0,53280
2752,5	-0,53408
2753,0	-0,53486
2753,5	-0,53382
2754,0	-0,53454
2754,5	-0,53316
2755,0	-0,53574
2755,5	-0,53646
2756,0	-0,53582
2756,5	-0,53562
2757,0	-0,53480
2757,5	-0,53682
2758,0	-0,53626
2758,5	-0,53626
2759,0	-0,53566
2759,5	-0,53690
2760,0	-0,53758
2760,5	-0,53650
2761,0	-0,53580
2761,5	-0,53544
2762,0	-0,53640
2762,5	-0,53584
2763,0	-0,53514
2763,5	-0,53584
2764,0	-0,53652
2764,5	-0,53750
2765,0	-0,53616
2765,5	-0,53662
2766,0	-0,53778
2766,5	-0,53808
2767,0	-0,53680
2767,5	-0,53752
2768,0	-0,53832
2768,5	-0,53874
2769,0	-0,53774
2769,5	-0,53822
2770,0	-0,53796
2770,5	-0,53938
2771,0	-0,54066
2771,5	-0,53826
2772,0	-0,53896
2772,5	-0,53878
2773,0	-0,53958
2773,5	-0,53948
2774,0	-0,54000
2774,5	-0,54060
2775,0	-0,53966
2775,5	-0,53964
2776,0	-0,54034
2776,5	-0,53972
2777,0	-0,54014
2777,5	-0,54154
2778,0	-0,54284
2778,5	-0,54106
2779,0	-0,54098
2779,5	-0,54234
2780,0	-0,54112
2780,5	-0,54094
2781,0	-0,54150
2781,5	-0,54224
2782,0	-0,54194
2782,5	-0,54018
2783,0	-0,54188
2783,5	-0,54308
2784,0	-0,54560
2784,5	-0,54510
2785,0	-0,54670
2785,5	-0,54602
2786,0	-0,54426
2786,5	-0,54548
2787,0	-0,54500
2787,5	-0,54428
2788,0	-0,54464
2788,5	-0,54334
2789,0	-0,54322
2789,5	-0,54290
2790,0	-0,54370
2790,5	-0,54454
2791,0	-0,54400
2791,5	-0,54494
2792,0	-0,54370
2792,5	-0,54430
2793,0	-0,54444
2793,5	-0,54438
2794,0	-0,54478
2794,5	-0,54554
2795,0	-0,54636
2795,5	-0,54818
2796,0	-0,55048
2796,5	-0,54964
2797,0	-0,54874
2797,5	-0,54880
2798,0	-0,54848
2798,5	-0,54860
2799,0	-0,55338
2799,5	-0,55158
2800,0	-0,55100
2800,5	-0,55028
2801,0	-0,55076
2801,5	-0,55486
2802,0	-0,55458
2802,5	-0,55252
2803,0	-0,55388
2803,5	-0,55682
2804,0	-0,55730
2804,5	-0,55584
2805,0	-0,55348
2805,5	-0,55302
2806,0	-0,55524
2806,5	-0,55552
2807,0	-0,55536
2807,5	-0,55630
2808,0	-0,55608
2808,5	-0,55544
2809,0	-0,55524
2809,5	-0,55620
2810,0	-0,55352
2810,5	-0,55320
2811,0	-0,55578
2811,5	-0,55552
2812,0	-0,55684
2812,5	-0,55780
2813,0	-0,56052
2813,5	-0,55988
2814,0	-0,55976
2814,5	-0,56162
2815,0	-0,56282
2815,5	-0,56178
2816,0	-0,55960
2816,5	-0,55968
2817,0	-0,56022
2817,5	-0,56206
2818,0	-0,56386
2818,5	-0,56426
2819,0	-0,56474
2819,5	-0,56532
2820,0	-0,56514
2820,5	-0,56366
2821,0	-0,56258
2821,5	-0,56354
2822,0	-0,56546
2822,5	-0,56506
2823,0	-0,56452
2823,5	-0,56518
2824,0	-0,56558
2824,5	-0,56598
2825,0	-0,56426
2825,5	-0,56568
2826,0	-0,56746
2826,5	-0,56766
2827,0	-0,56672
2827,5	-0,56628
2828,0	-0,56786
2828,5	-0,56930
2829,0	-0,56812
2829,5	-0,56908
2830,0	-0,57064
2830,5	-0,56912
2831,0	-0,56928
2831,5	-0,57154
2832,0	-0,56954
2832,5	-0,57000
2833,0	-0,57020
2833,5	-0,57296
2834,0	-0,57022
2834,5	-0,57018
2835,0	-0,56994
2835,5	-0,57316
2836,0	-0,57258
2836,5	-0,57442
2837,0	-0,57432
2837,5	-0,57246
2838,0	-0,57178
2838,5	-0,57220
2839,0	-0,57258
2839,5	-0,57120
2840,0	-0,57214
2840,5	-0,57390
2841,0	-0,57602
2841,5	-0,57292
2842,0	-0,57452
2842,5	-0,57568
2843,0	-0,57460
2843,5	-0,57574
2844,0	-0,57640
2844,5	-0,57578
2845,0	-0,57686
2845,5	-0,57748
2846,0	-0,57736
2846,5	-0,57742
2847,0	-0,57774
2847,5	-0,57720
2848,0	-0,57798
2848,5	-0,57964
2849,0	-0,58136
2849,5	-0,58014
2850,0	-0,58110
2850,5	-0,58092
2851,0	-0,58194
2851,5	-0,58318
2852,0	-0,58082
2852,5	-0,58050
2853,0	-0,58082
2853,5	-0,58004
2854,0	-0,58064
2854,5	-0,58192
2855,0	-0,58370
2855,5	-0,58182
2856,0	-0,58000
2856,5	-0,57948
2857,0	-0,58002
2857,5	-0,58006
2858,0	-0,58234
2858,5	-0,58246
2859,0	-0,58336
2859,5	-0,58336
2860,0	-0,58098
2860,5	-0,58206
2861,0	-0,58158
2861,5	-0,58002
2862,0	-0,58108
2862,5	-0,57980
2863,0	-0,57868
2863,5	-0,57754
2864,0	-0,57848
2864,5	-0,57770
2865,0	-0,57702
2865,5	-0,57554
2866,0	-0,57556
2866,5	-0,57644
2867,0	-0,57640
2867,5	-0,57646
2868,0	-0,57632
2868,5	-0,57678
2869,0	-0,57668
2869,5	-0,57690
2870,0	-0,57626
2870,5	-0,57720
2871,0	-0,57576
2871,5	-0,57566
2872,0	-0,57544
2872,5	-0,57624
2873,0	-0,57672
2873,5	-0,57786
2874,0	-0,57762
2874,5	-0,57742
2875,0	-0,57688
2875,5	-0,57660
2876,0	-0,57464
2876,5	-0,57378
2877,0	-0,57420
2877,5	-0,57490
2878,0	-0,57174
2878,5	-0,57300
2879,0	-0,57230
2879,5	-0,57442
2880,0	-0,57372
2880,5	-0,57400
2881,0	-0,57314
2881,5	-0,57504
2882,0	-0,57442
2882,5	-0,57440
2883,0	-0,57286
2883,5	-0,57458
2884,0	-0,57204
2884,5	-0,57072
2885,0	-0,57096
2885,5	-0,57024
2886,0	-0,57160
2886,5	-0,57310
2887,0	-0,57384
2887,5	-0,57160
2888,0	-0,57218
2888,5	-0,57142
2889,0	-0,57114
2889,5	-0,57108
2890,0	-0,56990
2890,5	-0,56802
2891,0	-0,56520
2891,5	-0,56710
2892,0	-0,56896
2892,5	-0,56826
2893,0	-0,56758
2893,5	-0,56744
2894,0	-0,56770
2894,5	-0,56730
2895,0	-0,56604
2895,5	-0,56754
2896,0	-0,56630
2896,5	-0,56578
2897,0	-0,56612
2897,5	-0,56190
2898,0	-0,56348
2898,5	-0,56568
2899,0	-0,56548
2899,5	-0,56622
2900,0	-0,56558
2900,5	-0,56212
2901,0	-0,56250
2901,5	-0,56074
2902,0	-0,56230
2902,5	-0,56212
2903,0	-0,56134
2903,5	-0,56038
2904,0	-0,56126
2904,5	-0,56148
2905,0	-0,56048
2905,5	-0,55940
2906,0	-0,55822
2906,5	-0,55518
2907,0	-0,55932
2907,5	-0,56142
2908,0	-0,56162
2908,5	-0,56148
2909,0	-0,55930
2909,5	-0,55996
2910,0	-0,55776
2910,5	-0,55648
2911,0	-0,55708
2911,5	-0,55610
2912,0	-0,55528
2912,5	-0,55614
2913,0	-0,55490
2913,5	-0,55370
2914,0	-0,55488
2914,5	-0,55376
2915,0	-0,55336
2915,5	-0,55224
2916,0	-0,55282
2916,5	-0,55276
2917,0	-0,55166
2917,5	-0,54962
2918,0	-0,55072
2918,5	-0,55152
2919,0	-0,54970
2919,5	-0,55052
2920,0	-0,55124
2920,5	-0,55052
2921,0	-0,54910
2921,5	-0,54774
2922,0	-0,54722
2922,5	-0,54736
2923,0	-0,54676
2923,5	-0,54896
2924,0	-0,54964
2924,5	-0,54930
2925,0	-0,54542
2925,5	-0,54608
2926,0	-0,54720
2926,5	-0,54698
2927,0	-0,54634
2927,5	-0,54172
2928,0	-0,54112
2928,5	-0,54128
2929,0	-0,54194
2929,5	-0,54198
2930,0	-0,54298
2930,5	-0,54254
2931,0	-0,54294
2931,5	-0,53974
2932,0	-0,54124
2932,5	-0,53988
2933,0	-0,54070
2933,5	-0,53888
2934,0	-0,54020
2934,5	-0,54088
2935,0	-0,54144
2935,5	-0,54268
2936,0	-0,54302
2936,5	-0,54090
2937,0	-0,53998
2937,5	-0,54148
2938,0	-0,54000
2938,5	-0,53970
2939,0	-0,53952
2939,5	-0,53720
2940,0	-0,53844
2940,5	-0,53494
2941,0	-0,53544
2941,5	-0,53378
2942,0	-0,53516
2942,5	-0,53366
2943,0	-0,53378
2943,5	-0,53560
2944,0	-0,53622
2944,5	-0,53686
2945,0	-0,53478
2945,5	-0,53524
2946,0	-0,53768
2946,5	-0,53688
2947,0	-0,53474
2947,5	-0,53360
2948,0	-0,53538
2948,5	-0,53478
2949,0	-0,53564
2949,5	-0,53342
2950,0	-0,53256
2950,5	-0,53370
2951,0	-0,53434
2951,5	-0,53506
2952,0	-0,53534
2952,5	-0,53336
2953,0	-0,53426
2953,5	-0,53290
2954,0	-0,53376
2954,5	-0,53278
2955,0	-0,53166
2955,5	-0,53318
2956,0	-0,53166
2956,5	-0,53144
2957,0	-0,53250
2957,5	-0,53226
2958,0	-0,53108
2958,5	-0,53274
2959,0	-0,53142
2959,5	-0,53350
2960,0	-0,53364
2960,5	-0,53518
2961,0	-0,53590
2961,5	-0,53544
2962,0	-0,53522
2962,5	-0,53394
2963,0	-0,53334
2963,5	-0,53272
2964,0	-0,53382
2964,5	-0,53208
2965,0	-0,53180
2965,5	-0,53160
2966,0	-0,53292
2966,5	-0,53392
2967,0	-0,53322
2967,5	-0,53342
2968,0	-0,53158
2968,5	-0,53332
2969,0	-0,53560
2969,5	-0,53142
2970,0	-0,53146
2970,5	-0,53138
2971,0	-0,53284
2971,5	-0,53196
2972,0	-0,53424
2972,5	-0,53448
2973,0	-0,53370
2973,5	-0,53384
2974,0	-0,53420
2974,5	-0,53234
2975,0	-0,53138
2975,5	-0,53108
2976,0	-0,53012
2976,5	-0,53316
2977,0	-0,53192
2977,5	-0,53036
2978,0	-0,52912
2978,5	-0,52986
2979,0	-0,53192
2979,5	-0,53208
2980,0	-0,53306
2980,5	-0,53208
2981,0	-0,53276
2981,5	-0,53390
2982,0	-0,53520
2982,5	-0,53464
2983,0	-0,53666
2983,5	-0,53768
2984,0	-0,53704
2984,5	-0,53708
2985,0	-0,53724
2985,5	-0,53852
2986,0	-0,53822
2986,5	-0,53682
2987,0	-0,53730
2987,5	-0,53762
2988,0	-0,53986
2988,5	-0,54198
2989,0	-0,54212
2989,5	-0,54070
2990,0	-0,53946
2990,5	-0,53918
2991,0	-0,54074
2991,5	-0,54080
2992,0	-0,53884
2992,5	-0,53918
2993,0	-0,53928
2993,5	-0,54030
2994,0	-0,54082
2994,5	-0,54072
2995,0	-0,54444
2995,5	-0,54124
2996,0	-0,54126
2996,5	-0,54362
2997,0	-0,54456
2997,5	-0,54198
2998,0	-0,54442
2998,5	-0,54310
2999,0	-0,54338
2999,5	-0,54540
3000,0	-0,54624
3000,5	-0,54854
3001,0	-0,54520
3001,5	-0,54556
3002,0	-0,54530
3002,5	-0,54458
3003,0	-0,54472
3003,5	-0,54584
3004,0	-0,54796
3004,5	-0,54934
3005,0	-0,54898
3005,5	-0,54772
3006,0	-0,54894
3006,5	-0,55082
3007,0	-0,55330
3007,5	-0,55544
3008,0	-0,55404
3008,5	-0,55344
3009,0	-0,55094
3009,5	-0,55116
3010,0	-0,55554
3010,5	-0,55374
3011,0	-0,55218
3011,5	-0,54986
3012,0	-0,55144
3012,5	-0,55116
3013,0	-0,55138
3013,5	-0,55454
3014,0	-0,55518
3014,5	-0,55524
3015,0	-0,55802
3015,5	-0,56182
3016,0	-0,56116
3016,5	-0,56180
3017,0	-0,56180
3017,5	-0,56140
3018,0	-0,55976
3018,5	-0,56102
3019,0	-0,55966
3019,5	-0,55922
3020,0	-0,55730
3020,5	-0,55858
3021,0	-0,55912
3021,5	-0,55964
3022,0	-0,56224
3022,5	-0,56222
3023,0	-0,56284
3023,5	-0,56314
3024,0	-0,56212
3024,5	-0,56134
3025,0	-0,56254
3025,5	-0,56384
3026,0	-0,56254
3026,5	-0,56294
3027,0	-0,56504
3027,5	-0,56360
3028,0	-0,56470
3028,5	-0,56540
3029,0	-0,56614
3029,5	-0,56514
3030,0	-0,56696
3030,5	-0,56862
3031,0	-0,56916
3031,5	-0,56976
3032,0	-0,56854
3032,5	-0,56936
3033,0	-0,57018
3033,5	-0,57078
3034,0	-0,57142
3034,5	-0,57212
3035,0	-0,57228
3035,5	-0,57104
3036,0	-0,57256
3036,5	-0,57408
3037,0	-0,57508
3037,5	-0,57742
3038,0	-0,57528
3038,5	-0,57602
3039,0	-0,57412
3039,5	-0,57238
3040,0	-0,57424
3040,5	-0,57604
3041,0	-0,57628
3041,5	-0,57720
3042,0	-0,57814
3042,5	-0,57588
3043,0	-0,57434
3043,5	-0,57446
3044,0	-0,57806
3044,5	-0,57902
3045,0	-0,57814
3045,5	-0,57596
3046,0	-0,57496
3046,5	-0,57684
3047,0	-0,58040
3047,5	-0,58114
3048,0	-0,58086
3048,5	-0,58082
3049,0	-0,58110
3049,5	-0,58136
3050,0	-0,58010
3050,5	-0,57840
3051,0	-0,57880
3051,5	-0,57912
3052,0	-0,57976
3052,5	-0,58048
3053,0	-0,58232
3053,5	-0,57988
3054,0	-0,57934
3054,5	-0,58004
3055,0	-0,58116
3055,5	-0,58010
3056,0	-0,58158
3056,5	-0,57978
3057,0	-0,57970
3057,5	-0,57712
3058,0	-0,57744
3058,5	-0,58028
3059,0	-0,57962
3059,5	-0,57884
3060,0	-0,58002
3060,5	-0,58018
3061,0	-0,58160
3061,5	-0,58102
3062,0	-0,58064
3062,5	-0,57970
3063,0	-0,57960
3063,5	-0,58004
3064,0	-0,58136
3064,5	-0,58120
3065,0	-0,58076
3065,5	-0,57994
3066,0	-0,57994
3066,5	-0,57708
3067,0	-0,57670
3067,5	-0,57946
3068,0	-0,57986
3068,5	-0,57964
3069,0	-0,57954
3069,5	-0,57932
3070,0	-0,57908
3070,5	-0,57712
3071,0	-0,57812
3071,5	-0,57866
3072,0	-0,57998
3072,5	-0,57976
3073,0	-0,57912
3073,5	-0,57858
3074,0	-0,57848
3074,5	-0,57892
3075,0	-0,57992
3075,5	-0,57892
3076,0	-0,57704
3076,5	-0,57520
3077,0	-0,57862
3077,5	-0,57866
3078,0	-0,57892
3078,5	-0,57552
3079,0	-0,57584
3079,5	-0,57696
3080,0	-0,57644
3080,5	-0,57644
3081,0	-0,57820
3081,5	-0,57950
3082,0	-0,57712
3082,5	-0,57656
3083,0	-0,57654
3083,5	-0,57692
3084,0	-0,57802
3084,5	-0,57768
3085,0	-0,57608
3085,5	-0,57394
3086,0	-0,57526
3086,5	-0,57670
3087,0	-0,57792
3087,5	-0,57852
3088,0	-0,57942
3088,5	-0,57768
3089,0	-0,57598
3089,5	-0,57756
3090,0	-0,57532
3090,5	-0,57482
3091,0	-0,57424
3091,5	-0,57370
3092,0	-0,57340
3092,5	-0,57378
3093,0	-0,57112
3093,5	-0,57254
3094,0	-0,57124
3094,5	-0,57052
3095,0	-0,57010
3095,5	-0,57040
3096,0	-0,57018
3096,5	-0,57086
3097,0	-0,57042
3097,5	-0,57062
3098,0	-0,56944
3098,5	-0,57262
3099,0	-0,57324
3099,5	-0,57238
3100,0	-0,57028
3100,5	-0,57000
3101,0	-0,56882
3101,5	-0,56708
3102,0	-0,56820
3102,5	-0,56788
3103,0	-0,56970
3103,5	-0,56724
3104,0	-0,56818
3104,5	-0,56720
3105,0	-0,56810
3105,5	-0,56942
3106,0	-0,56768
3106,5	-0,56730
3107,0	-0,56694
3107,5	-0,56740
3108,0	-0,56518
3108,5	-0,56440
3109,0	-0,56362
3109,5	-0,56536
3110,0	-0,56346
3110,5	-0,56518
3111,0	-0,56326
3111,5	-0,56164
3112,0	-0,56258
3112,5	-0,56226
3113,0	-0,56274
3113,5	-0,56292
3114,0	-0,56254
3114,5	-0,56122
3115,0	-0,56238
3115,5	-0,56158
3116,0	-0,56082
3116,5	-0,56186
3117,0	-0,56062
3117,5	-0,56018
3118,0	-0,55918
3118,5	-0,55760
3119,0	-0,55940
3119,5	-0,55804
3120,0	-0,55964
3120,5	-0,55816
3121,0	-0,55982
3121,5	-0,56088
3122,0	-0,55812
3122,5	-0,55644
3123,0	-0,55760
3123,5	-0,55828
3124,0	-0,55756
3124,5	-0,55726
3125,0	-0,55578
3125,5	-0,55686
3126,0	-0,55610
3126,5	-0,55532
3127,0	-0,55550
3127,5	-0,55636
3128,0	-0,55358
3128,5	-0,55058
3129,0	-0,55084
3129,5	-0,54974
3130,0	-0,55170
3130,5	-0,55324
3131,0	-0,55012
3131,5	-0,54890
3132,0	-0,54910
3132,5	-0,54508
3133,0	-0,54790
3133,5	-0,54732
3134,0	-0,54662
3134,5	-0,54578
3135,0	-0,54846
3135,5	-0,54784
3136,0	-0,54628
3136,5	-0,54442
3137,0	-0,54572
3137,5	-0,54590
3138,0	-0,54432
3138,5	-0,54228
3139,0	-0,54526
3139,5	-0,54402
3140,0	-0,54332
3140,5	-0,54216
3141,0	-0,54442
3141,5	-0,54236
3142,0	-0,54528
3142,5	-0,54382
3143,0	-0,54436
3143,5	-0,54420
3144,0	-0,54212
3144,5	-0,54304
3145,0	-0,54326
3145,5	-0,54514
3146,0	-0,54332
3146,5	-0,54356
3147,0	-0,54286
3147,5	-0,54162
3148,0	-0,54114
3148,5	-0,54280
3149,0	-0,54266
3149,5	-0,54182
3150,0	-0,54418
3150,5	-0,54416
3151,0	-0,54556
3151,5	-0,54550
3152,0	-0,54310
3152,5	-0,54182
3153,0	-0,54368
3153,5	-0,54170
3154,0	-0,54200
3154,5	-0,53994
3155,0	-0,53990
3155,5	-0,54208
3156,0	-0,54190
3156,5	-0,54044
3157,0	-0,53930
3157,5	-0,53840
3158,0	-0,53900
3158,5	-0,54338
3159,0	-0,54326
3159,5	-0,54416
3160,0	-0,54270
3160,5	-0,53920
3161,0	-0,53982
3161,5	-0,53974
3162,0	-0,53930
3162,5	-0,54202
3163,0	-0,54324
3163,5	-0,54182
3164,0	-0,54152
3164,5	-0,53830
3165,0	-0,54050
3165,5	-0,54434
3166,0	-0,54280
3166,5	-0,54220
3167,0	-0,54052
3167,5	-0,54246
3168,0	-0,54168
3168,5	-0,54204
3169,0	-0,54070
3169,5	-0,54118
3170,0	-0,54054
3170,5	-0,54166
3171,0	-0,53974
3171,5	-0,54118
3172,0	-0,54208
3172,5	-0,54102
3173,0	-0,54016
3173,5	-0,54320
3174,0	-0,54110
3174,5	-0,54164
3175,0	-0,53846
3175,5	-0,53854
3176,0	-0,54038
3176,5	-0,54188
3177,0	-0,54272
3177,5	-0,54004
3178,0	-0,53960
3178,5	-0,53858
3179,0	-0,53942
3179,5	-0,54106
3180,0	-0,54048
3180,5	-0,54272
3181,0	-0,54216
3181,5	-0,54326
3182,0	-0,54236
3182,5	-0,54164
3183,0	-0,53894
3183,5	-0,54238
3184,0	-0,54318
3184,5	-0,54132
3185,0	-0,53864
3185,5	-0,53950
3186,0	-0,54278
3186,5	-0,54370
3187,0	-0,54348
3187,5	-0,54306
3188,0	-0,54284
3188,5	-0,54476
3189,0	-0,54208
3189,5	-0,54074
3190,0	-0,54170
3190,5	-0,54198
3191,0	-0,54204
3191,5	-0,54014
3192,0	-0,54054
3192,5	-0,54192
3193,0	-0,54260
3193,5	-0,54328
3194,0	-0,54184
3194,5	-0,54276
3195,0	-0,54264
3195,5	-0,54146
3196,0	-0,54110
3196,5	-0,54294
3197,0	-0,54354
3197,5	-0,54386
3198,0	-0,54268
3198,5	-0,54170
3199,0	-0,54320
3199,5	-0,54338
3200,0	-0,54308
3200,5	-0,54510
3201,0	-0,54470
3201,5	-0,54548
3202,0	-0,54776
3202,5	-0,54592
3203,0	-0,54544
3203,5	-0,54480
3204,0	-0,54616
3204,5	-0,54798
3205,0	-0,54546
3205,5	-0,54676
3206,0	-0,54724
3206,5	-0,54676
3207,0	-0,54666
3207,5	-0,54750
3208,0	-0,54758
3208,5	-0,54674
3209,0	-0,54654
3209,5	-0,54750
3210,0	-0,54852
3210,5	-0,54916
3211,0	-0,54636
3211,5	-0,55132
3212,0	-0,54922
3212,5	-0,55506
3213,0	-0,55696
3213,5	-0,55734
3214,0	-0,55680
3214,5	-0,55586
3215,0	-0,55546
3215,5	-0,55574
3216,0	-0,55496
3216,5	-0,55238
3217,0	-0,55296
3217,5	-0,55470
3218,0	-0,55384
3218,5	-0,55150
3219,0	-0,55382
3219,5	-0,55302
3220,0	-0,55716
3220,5	-0,55708
3221,0	-0,55698
3221,5	-0,55694
3222,0	-0,55794
3222,5	-0,55834
3223,0	-0,55938
3223,5	-0,55856
3224,0	-0,55754
3224,5	-0,55856
3225,0	-0,55904
3225,5	-0,55724
3226,0	-0,55806
3226,5	-0,55814
3227,0	-0,55890
3227,5	-0,55862
3228,0	-0,55712
3228,5	-0,55900
3229,0	-0,56112
3229,5	-0,56170
3230,0	-0,55988
3230,5	-0,56008
3231,0	-0,56056
3231,5	-0,56406
3232,0	-0,56362
3232,5	-0,56236
3233,0	-0,56280
3233,5	-0,56562
3234,0	-0,56520
3234,5	-0,56434
3235,0	-0,56428
3235,5	-0,56282
3236,0	-0,56324
3236,5	-0,56446
3237,0	-0,56204
3237,5	-0,56280
3238,0	-0,56080
3238,5	-0,56404
3239,0	-0,56240
3239,5	-0,56386
3240,0	-0,56246
3240,5	-0,56210
3241,0	-0,56300
3241,5	-0,56160
3242,0	-0,56504
3242,5	-0,56748
3243,0	-0,56816
3243,5	-0,56550
3244,0	-0,56182
3244,5	-0,56308
3245,0	-0,56222
3245,5	-0,56308
3246,0	-0,56496
3246,5	-0,56546
3247,0	-0,56480
3247,5	-0,56566
3248,0	-0,56858
3248,5	-0,56680
3249,0	-0,56608
3249,5	-0,56780
3250,0	-0,56930
3250,5	-0,56896
3251,0	-0,56942
3251,5	-0,57134
3252,0	-0,57114
3252,5	-0,56990
3253,0	-0,56998
3253,5	-0,57020
3254,0	-0,57078
3254,5	-0,56936
3255,0	-0,57188
3255,5	-0,57396
3256,0	-0,57350
3256,5	-0,57008
3257,0	-0,57292
3257,5	-0,57258
3258,0	-0,57216
3258,5	-0,57252
3259,0	-0,56924
3259,5	-0,56884
3260,0	-0,57072
3260,5	-0,57144
3261,0	-0,57390
3261,5	-0,57370
3262,0	-0,57334
3262,5	-0,57506
3263,0	-0,57544
3263,5	-0,57616
3264,0	-0,57780
3264,5	-0,57454
3265,0	-0,57380
3265,5	-0,57266
3266,0	-0,57288
3266,5	-0,57292
3267,0	-0,57454
3267,5	-0,57508
3268,0	-0,57586
3268,5	-0,57410
3269,0	-0,57062
3269,5	-0,57204
3270,0	-0,57314
3270,5	-0,57152
