1999,5	-0,53464
2000,0	-0,53226
2000,5	-0,53184
2001,0	-0,53396
2001,5	-0,53712
2002,0	-0,53680
2002,5	-0,53470
2003,0	-0,53048
2003,5	-0,53220
2004,0	-0,53336
2004,5	-0,53560
2005,0	-0,53558
2005,5	-0,53306
2006,0	-0,53304
2006,5	-0,53414
2007,0	-0,53486
2007,5	-0,53650
2008,0	-0,53642
2008,5	-0,53346
2009,0	-0,53160
2009,5	-0,53122
2010,0	-0,53358
2010,5	-0,53608
2011,0	-0,53812
2011,5	-0,53606
2012,0	-0,53152
2012,5	-0,53196
2013,0	-0,53124
2013,5	-0,53316
2014,0	-0,53320
2014,5	-0,53230
2015,0	-0,53108
2015,5	-0,52932
2016,0	-0,53056
2016,5	-0,53218
2017,0	-0,53278
2017,5	-0,53114
2018,0	-0,52830
2018,5	-0,52728
2019,0	-0,52960
2019,5	-0,52966
2020,0	-0,53276
2020,5	-0,53378
2021,0	-0,53262
2021,5	-0,53100
2022,0	-0,52920
2022,5	-0,53198
2023,0	-0,53458
2023,5	-0,53344
2024,0	-0,53406
2024,5	-0,53320
2025,0	-0,53302
2025,5	-0,53442
2026,0	-0,53662
2026,5	-0,53696
2027,0	-0,53418
2027,5	-0,53310
2028,0	-0,53322
2028,5	-0,53412
2029,0	-0,53484
2029,5	-0,53642
2030,0	-0,53464
2030,5	-0,53132
2031,0	-0,53176
2031,5	-0,53562
2032,0	-0,53714
2032,5	-0,53654
2033,0	-0,53612
2033,5	-0,53328
2034,0	-0,53396
2034,5	-0,53526
2035,0	-0,53670
2035,5	-0,53746
2036,0	-0,53652
2036,5	-0,53554
2037,0	-0,54120
2037,5	-0,54644
2038,0	-0,54774
2038,5	-0,54418
2039,0	-0,54410
2039,5	-0,54186
2040,0	-0,54194
2040,5	-0,54634
2041,0	-0,54646
2041,5	-0,55082
2042,0	-0,54792
2042,5	-0,54626
2043,0	-0,54114
2043,5	-0,53862
2044,0	-0,54122
2044,5	-0,53908
2045,0	-0,54048
2045,5	-0,53890
2046,0	-0,53504
2046,5	-0,53696
2047,0	-0,53596
2047,5	-0,53776
2048,0	-0,53602
2048,5	-0,53372
2049,0	-0,53750
2049,5	-0,53724
2050,0	-0,53796
2050,5	-0,54158
2051,0	-0,54166
2051,5	-0,54116
2052,0	-0,53942
2052,5	-0,53978
2053,0	-0,54054
2053,5	-0,54150
2054,0	-0,54340
2054,5	-0,54156
2055,0	-0,53956
2055,5	-0,54036
2056,0	-0,54158
2056,5	-0,54468
2057,0	-0,54350
2057,5	-0,54208
2058,0	-0,54352
2058,5	-0,54198
2059,0	-0,54358
2059,5	-0,54246
2060,0	-0,54512
2060,5	-0,54610
2061,0	-0,54276
2061,5	-0,54424
2062,0	-0,54424
2062,5	-0,54446
2063,0	-0,54762
2063,5	-0,54694
2064,0	-0,54822
2064,5	-0,54758
2065,0	-0,54542
2065,5	-0,54868
2066,0	-0,54754
2066,5	-0,54964
2067,0	-0,55098
2067,5	-0,54834
2068,0	-0,54872
2068,5	-0,54848
2069,0	-0,55114
2069,5	-0,55010
2070,0	-0,54876
2070,5	-0,55244
2071,0	-0,55268
2071,5	-0,55442
2072,0	-0,55400
2072,5	-0,55462
2073,0	-0,55614
2073,5	-0,55630
2074,0	-0,55464
2074,5	-0,55342
2075,0	-0,55320
2075,5	-0,55786
2076,0	-0,55784
2076,5	-0,55558
2077,0	-0,55650
2077,5	-0,55592
2078,0	-0,55826
2078,5	-0,55876
2079,0	-0,55922
2079,5	-0,55828
2080,0	-0,55606
2080,5	-0,56050
2081,0	-0,56348
2081,5	-0,56350
2082,0	-0,56468
2082,5	-0,56376
2083,0	-0,56292
2083,5	-0,56196
2084,0	-0,56324
2084,5	-0,56400
2085,0	-0,56426
2085,5	-0,56724
2086,0	-0,56638
2086,5	-0,56462
2087,0	-0,56830
2087,5	-0,56884
2088,0	-0,57060
2088,5	-0,57036
2089,0	-0,56900
2089,5	-0,56922
2090,0	-0,57002
2090,5	-0,57342
2091,0	-0,57500
2091,5	-0,57514
2092,0	-0,57642
2092,5	-0,57634
2093,0	-0,57666
2093,5	-0,57858
2094,0	-0,57930
2094,5	-0,58196
2095,0	-0,57888
2095,5	-0,57818
2096,0	-0,57694
2096,5	-0,57816
2097,0	-0,58170
2097,5	-0,58280
2098,0	-0,58254
2098,5	-0,58388
2099,0	-0,58434
2099,5	-0,58680
2100,0	-0,58848
2100,5	-0,59062
2101,0	-0,59088
2101,5	-0,58750
2102,0	-0,58762
2102,5	-0,58940
2103,0	-0,58940
2103,5	-0,59128
2104,0	-0,58878
2104,5	-0,59010
2105,0	-0,59070
2105,5	-0,59306
2106,0	-0,59458
2106,5	-0,59302
2107,0	-0,59398
2107,5	-0,59472
2108,0	-0,59494
2108,5	-0,59800
2109,0	-0,59876
2109,5	-0,60032
2110,0	-0,59956
2110,5	-0,59788
2111,0	-0,59882
2111,5	-0,60082
2112,0	-0,60196
2112,5	-0,60374
2113,0	-0,60276
2113,5	-0,60328
2114,0	-0,60462
2114,5	-0,60548
2115,0	-0,60736
2115,5	-0,60654
2116,0	-0,60750
2116,5	-0,60674
2117,0	-0,60708
2117,5	-0,60932
2118,0	-0,60874
2118,5	-0,61058
2119,0	-0,61030
2119,5	-0,60938
2120,0	-0,60938
2120,5	-0,60964
2121,0	-0,61122
2121,5	-0,61256
2122,0	-0,61524
2122,5	-0,61594
2123,0	-0,61466
2123,5	-0,61512
2124,0	-0,61484
2124,5	-0,61474
2125,0	-0,61648
2125,5	-0,61522
2126,0	-0,61730
2126,5	-0,61850
2127,0	-0,61782
2127,5	-0,61872
2128,0	-0,61830
2128,5	-0,62188
2129,0	-0,62290
2129,5	-0,62376
2130,0	-0,62660
2130,5	-0,62746
2131,0	-0,62874
2131,5	-0,63108
2132,0	-0,62708
2132,5	-0,62872
2133,0	-0,62876
2133,5	-0,63188
2134,0	-0,63256
2134,5	-0,63020
2135,0	-0,63256
2135,5	-0,63190
2136,0	-0,63312
2136,5	-0,63662
2137,0	-0,63964
2137,5	-0,63984
2138,0	-0,63914
2138,5	-0,63826
2139,0	-0,63756
2139,5	-0,63678
2140,0	-0,64222
2140,5	-0,64226
2141,0	-0,64350
2141,5	-0,64232
2142,0	-0,64230
2142,5	-0,64416
2143,0	-0,64520
2143,5	-0,64352
2144,0	-0,64552
2144,5	-0,64496
2145,0	-0,64414
2145,5	-0,64476
2146,0	-0,64668
2146,5	-0,64630
2147,0	-0,64606
2147,5	-0,64794
2148,0	-0,64882
2148,5	-0,64942
2149,0	-0,65054
2149,5	-0,65060
2150,0	-0,65144
2150,5	-0,65230
2151,0	-0,65016
2151,5	-0,65278
2152,0	-0,65146
2152,5	-0,65428
2153,0	-0,65458
2153,5	-0,65402
2154,0	-0,65476
2154,5	-0,65270
2155,0	-0,65332
2155,5	-0,65668
2156,0	-0,65680
2156,5	-0,65772
2157,0	-0,65832
2157,5	-0,65714
2158,0	-0,65796
2158,5	-0,65890
2159,0	-0,65894
2159,5	-0,65836
2160,0	-0,65926
2160,5	-0,66022
2161,0	-0,65786
2161,5	-0,65968
2162,0	-0,66400
2162,5	-0,66440
2163,0	-0,66410
2163,5	-0,66438
2164,0	-0,66578
2164,5	-0,66616
2165,0	-0,66306
2165,5	-0,66456
2166,0	-0,66536
2166,5	-0,66632
2167,0	-0,66668
2167,5	-0,66754
2168,0	-0,66938
2168,5	-0,66684
2169,0	-0,66640
2169,5	-0,66628
2170,0	-0,66622
2170,5	-0,66760
2171,0	-0,66712
2171,5	-0,66898
2172,0	-0,66884
2172,5	-0,66782
2173,0	-0,66940
2173,5	-0,67010
2174,0	-0,67066
2174,5	-0,67222
2175,0	-0,67138
2175,5	-0,67062
2176,0	-0,67026
2176,5	-0,66994
2177,0	-0,67204
2177,5	-0,67138
2178,0	-0,67324
2178,5	-0,67328
2179,0	-0,67568
2179,5	-0,67684
2180,0	-0,67618
2180,5	-0,67534
2181,0	-0,67358
2181,5	-0,67590
2182,0	-0,67316
2182,5	-0,67414
2183,0	-0,67400
2183,5	-0,67590
2184,0	-0,67548
2184,5	-0,67426
2185,0	-0,67292
2185,5	-0,67316
2186,0	-0,67378
2186,5	-0,67490
2187,0	-0,67382
2187,5	-0,67304
2188,0	-0,67390
2188,5	-0,67554
2189,0	-0,67452
2189,5	-0,67742
2190,0	-0,67796
2190,5	-0,67752
2191,0	-0,67756
2191,5	-0,67660
2192,0	-0,67574
2192,5	-0,67442
2193,0	-0,67456
2193,5	-0,67352
2194,0	-0,67246
2194,5	-0,67254
2195,0	-0,67226
2195,5	-0,67282
2196,0	-0,67530
2196,5	-0,67538
2197,0	-0,67540
2197,5	-0,67324
2198,0	-0,67212
2198,5	-0,67240
2199,0	-0,67222
2199,5	-0,67364
2200,0	-0,67332
2200,5	-0,67292
2201,0	-0,67312
2201,5	-0,67516
2202,0	-0,68188
2202,5	-0,68350
2203,0	-0,68328
2203,5	-0,68524
2204,0	-0,68120
2204,5	-0,67500
2205,0	-0,67702
2205,5	-0,67302
2206,0	-0,67490
2206,5	-0,67858
2207,0	-0,67416
2207,5	-0,67066
2208,0	-0,66888
2208,5	-0,66900
2209,0	-0,67426
2209,5	-0,67444
2210,0	-0,67388
2210,5	-0,66942
2211,0	-0,66554
2211,5	-0,66728
2212,0	-0,66642
2212,5	-0,67102
2213,0	-0,66996
2213,5	-0,66502
2214,0	-0,66608
2214,5	-0,66602
2215,0	-0,67088
2215,5	-0,67110
2216,0	-0,66846
2216,5	-0,66738
2217,0	-0,66166
2217,5	-0,66232
2218,0	-0,66662
2218,5	-0,66884
2219,0	-0,67236
2219,5	-0,66672
2220,0	-0,66350
2220,5	-0,66392
2221,0	-0,66604
2221,5	-0,67006
2222,0	-0,66962
2222,5	-0,66488
2223,0	-0,66248
2223,5	-0,65832
2224,0	-0,66314
2224,5	-0,66608
2225,0	-0,66802
2225,5	-0,66818
2226,0	-0,66442
2226,5	-0,66602
2227,0	-0,66416
2227,5	-0,66644
2228,0	-0,66700
2228,5	-0,66396
2229,0	-0,66294
2229,5	-0,66118
2230,0	-0,66002
2230,5	-0,66522
2231,0	-0,66386
2231,5	-0,66366
2232,0	-0,66092
2232,5	-0,65974
2233,0	-0,66280
2233,5	-0,66200
2234,0	-0,66420
2234,5	-0,66320
2235,0	-0,65900
2235,5	-0,65786
2236,0	-0,65534
2236,5	-0,65638
2237,0	-0,65590
2237,5	-0,65486
2238,0	-0,65690
2238,5	-0,65420
2239,0	-0,65486
2239,5	-0,65622
2240,0	-0,65622
2240,5	-0,65582
2241,0	-0,65418
2241,5	-0,65068
2242,0	-0,65228
2242,5	-0,64924
2243,0	-0,65282
2243,5	-0,65282
2244,0	-0,65098
2244,5	-0,64946
2245,0	-0,64648
2245,5	-0,64806
2246,0	-0,64898
2246,5	-0,64986
2247,0	-0,65146
2247,5	-0,64686
2248,0	-0,64450
2248,5	-0,64318
2249,0	-0,64414
2249,5	-0,64580
2250,0	-0,64144
2250,5	-0,63892
2251,0	-0,63760
2251,5	-0,63978
2252,0	-0,64226
2252,5	-0,64224
2253,0	-0,64096
2253,5	-0,63828
2254,0	-0,63484
2254,5	-0,63576
2255,0	-0,63402
2255,5	-0,63354
2256,0	-0,63402
2256,5	-0,63106
2257,0	-0,62942
2257,5	-0,62862
2258,0	-0,63118
2258,5	-0,63332
2259,0	-0,63178
2259,5	-0,63234
2260,0	-0,62994
2260,5	-0,62768
2261,0	-0,62818
2261,5	-0,62996
2262,0	-0,63074
2262,5	-0,62716
2263,0	-0,62534
2263,5	-0,62340
2264,0	-0,62344
2264,5	-0,62668
2265,0	-0,62526
2265,5	-0,62032
2266,0	-0,62012
2266,5	-0,61754
2267,0	-0,62036
2267,5	-0,62110
2268,0	-0,62144
2268,5	-0,62234
2269,0	-0,61988
2269,5	-0,61688
2270,0	-0,61424
2270,5	-0,61434
2271,0	-0,61720
2271,5	-0,61390
2272,0	-0,61136
2272,5	-0,60706
2273,0	-0,60630
2273,5	-0,60818
2274,0	-0,60690
2274,5	-0,60758
2275,0	-0,60688
2275,5	-0,60444
2276,0	-0,60396
2276,5	-0,60420
2277,0	-0,60372
2277,5	-0,60436
2278,0	-0,60198
2278,5	-0,59930
2279,0	-0,59624
2279,5	-0,59648
2280,0	-0,59698
2280,5	-0,59530
2281,0	-0,59462
2281,5	-0,59070
2282,0	-0,59084
2282,5	-0,59258
2283,0	-0,59294
2283,5	-0,59242
2284,0	-0,59246
2284,5	-0,58952
2285,0	-0,58620
2285,5	-0,58448
2286,0	-0,58728
2286,5	-0,58612
2287,0	-0,58554
2287,5	-0,58466
2288,0	-0,58312
2288,5	-0,58312
2289,0	-0,58076
2289,5	-0,58312
2290,0	-0,58364
2290,5	-0,58218
2291,0	-0,57910
2291,5	-0,57638
2292,0	-0,57582
2292,5	-0,57674
2293,0	-0,57688
2293,5	-0,57590
2294,0	-0,57136
2294,5	-0,56824
2295,0	-0,57064
2295,5	-0,56958
2296,0	-0,57156
2296,5	-0,57022
2297,0	-0,56728
2297,5	-0,56346
2298,0	-0,56226
2298,5	-0,56444
2299,0	-0,56744
2299,5	-0,56524
2300,0	-0,56380
2300,5	-0,56258
2301,0	-0,56272
2301,5	-0,56212
2302,0	-0,56358
2302,5	-0,56458
2303,0	-0,56100
2303,5	-0,56016
2304,0	-0,55848
2304,5	-0,55686
2305,0	-0,55712
2305,5	-0,55516
2306,0	-0,55272
2306,5	-0,55074
2307,0	-0,54962
2307,5	-0,55276
2308,0	-0,55358
2308,5	-0,55292
2309,0	-0,55198
2309,5	-0,54884
2310,0	-0,54586
2310,5	-0,54480
2311,0	-0,54640
2311,5	-0,54756
2312,0	-0,54644
2312,5	-0,54560
2313,0	-0,54450
2313,5	-0,54412
2314,0	-0,54630
2314,5	-0,54460
2315,0	-0,54276
2315,5	-0,54168
2316,0	-0,53836
2316,5	-0,53890
2317,0	-0,54064
2317,5	-0,54108
2318,0	-0,54116
2318,5	-0,54064
2319,0	-0,53958
2319,5	-0,53746
2320,0	-0,53888
2320,5	-0,54154
2321,0	-0,53956
2321,5	-0,53688
2322,0	-0,53306
2322,5	-0,53402
2323,0	-0,53386
2323,5	-0,53456
2324,0	-0,53306
2324,5	-0,53156
2325,0	-0,52846
2325,5	-0,52660
2326,0	-0,52598
2326,5	-0,52994
2327,0	-0,53096
2327,5	-0,53140
2328,0	-0,52750
2328,5	-0,52622
2329,0	-0,52880
2329,5	-0,52940
2330,0	-0,53134
2330,5	-0,53028
2331,0	-0,52786
2331,5	-0,52638
2332,0	-0,52742
2332,5	-0,52856
2333,0	-0,52980
2333,5	-0,52988
2334,0	-0,52640
2334,5	-0,52520
2335,0	-0,52448
2335,5	-0,52660
2336,0	-0,52630
2336,5	-0,52636
2337,0	-0,52472
2337,5	-0,52200
2338,0	-0,52022
2338,5	-0,52066
2339,0	-0,52262
2339,5	-0,52402
2340,0	-0,52200
2340,5	-0,52024
2341,0	-0,51990
2341,5	-0,52176
2342,0	-0,52362
2342,5	-0,52234
2343,0	-0,52010
2343,5	-0,52046
2344,0	-0,52008
2344,5	-0,52060
2345,0	-0,52298
2345,5	-0,52322
2346,0	-0,52116
2346,5	-0,51790
2347,0	-0,51718
2347,5	-0,51760
2348,0	-0,51986
2348,5	-0,52204
2349,0	-0,52102
2349,5	-0,51856
2350,0	-0,51836
2350,5	-0,51962
2351,0	-0,52012
2351,5	-0,52162
2352,0	-0,52064
2352,5	-0,51730
2353,0	-0,51648
2353,5	-0,51632
2354,0	-0,51906
2354,5	-0,52244
2355,0	-0,52160
2355,5	-0,52028
2356,0	-0,51846
2356,5	-0,51758
2357,0	-0,51876
2357,5	-0,52066
2358,0	-0,52166
2358,5	-0,52186
2359,0	-0,52028
2359,5	-0,52036
2360,0	-0,51960
2360,5	-0,52114
2361,0	-0,52082
2361,5	-0,52146
2362,0	-0,52404
2362,5	-0,52336
2363,0	-0,52514
2363,5	-0,52666
2364,0	-0,52710
2364,5	-0,52568
2365,0	-0,52230
2365,5	-0,52314
2366,0	-0,52318
2366,5	-0,52428
2367,0	-0,52412
2367,5	-0,52538
2368,0	-0,52360
2368,5	-0,52228
2369,0	-0,52184
2369,5	-0,52204
2370,0	-0,52344
2370,5	-0,52242
2371,0	-0,52084
2371,5	-0,51972
2372,0	-0,52126
2372,5	-0,52280
2373,0	-0,52460
2373,5	-0,52394
2374,0	-0,52434
2374,5	-0,52456
2375,0	-0,52356
2375,5	-0,52512
2376,0	-0,52772
2376,5	-0,52758
2377,0	-0,52602
2377,5	-0,52390
2378,0	-0,52408
2378,5	-0,52674
2379,0	-0,52938
2379,5	-0,53142
2380,0	-0,53046
2380,5	-0,52836
2381,0	-0,52702
2381,5	-0,52720
2382,0	-0,52944
2382,5	-0,53152
2383,0	-0,53264
2383,5	-0,53152
2384,0	-0,52996
2384,5	-0,53146
2385,0	-0,53280
2385,5	-0,53288
2386,0	-0,53440
2386,5	-0,53420
2387,0	-0,53348
2387,5	-0,53482
2388,0	-0,53686
2388,5	-0,53758
2389,0	-0,53632
2389,5	-0,53272
2390,0	-0,53524
2390,5	-0,53594
2391,0	-0,53754
2391,5	-0,54150
2392,0	-0,54156
2392,5	-0,53838
2393,0	-0,53766
2393,5	-0,53836
2394,0	-0,53984
2394,5	-0,54256
2395,0	-0,54370
2395,5	-0,54246
2396,0	-0,54228
2396,5	-0,54146
2397,0	-0,54474
2397,5	-0,54528
2398,0	-0,54572
2398,5	-0,54498
2399,0	-0,54280
2399,5	-0,54146
2400,0	-0,54510
2400,5	-0,54846
2401,0	-0,54954
2401,5	-0,54914
2402,0	-0,54816
2402,5	-0,54938
2403,0	-0,55152
2403,5	-0,55376
2404,0	-0,55558
2404,5	-0,55764
2405,0	-0,55712
2405,5	-0,55524
2406,0	-0,55406
2406,5	-0,55686
2407,0	-0,55884
2407,5	-0,55738
2408,0	-0,55698
2408,5	-0,55744
2409,0	-0,55970
2409,5	-0,56064
2410,0	-0,56272
2410,5	-0,56202
2411,0	-0,56232
2411,5	-0,56296
2412,0	-0,56428
2412,5	-0,56536
2413,0	-0,56822
2413,5	-0,57014
2414,0	-0,56818
2414,5	-0,56720
2415,0	-0,56976
2415,5	-0,57288
2416,0	-0,57470
2416,5	-0,57438
2417,0	-0,57358
2417,5	-0,57388
2418,0	-0,57392
2418,5	-0,57520
2419,0	-0,57776
2419,5	-0,57808
2420,0	-0,57884
2420,5	-0,57732
2421,0	-0,57562
2421,5	-0,57760
2422,0	-0,58066
2422,5	-0,58128
2423,0	-0,58238
2423,5	-0,58186
2424,0	-0,58176
2424,5	-0,58294
2425,0	-0,58678
2425,5	-0,58794
2426,0	-0,58818
2426,5	-0,58820
2427,0	-0,58706
2427,5	-0,58968
2428,0	-0,59048
2428,5	-0,59094
2429,0	-0,59158
2429,5	-0,59068
2430,0	-0,59126
2430,5	-0,59350
2431,0	-0,59746
2431,5	-0,59868
2432,0	-0,59862
2432,5	-0,59916
2433,0	-0,59858
2433,5	-0,59878
2434,0	-0,59848
2434,5	-0,60054
2435,0	-0,60086
2435,5	-0,60076
2436,0	-0,60230
2436,5	-0,60396
2437,0	-0,60502
2437,5	-0,60664
2438,0	-0,60848
2438,5	-0,60884
2439,0	-0,60776
2439,5	-0,60808
2440,0	-0,60860
2440,5	-0,61142
2441,0	-0,61444
2441,5	-0,61168
2442,0	-0,61102
2442,5	-0,61198
2443,0	-0,61374
2443,5	-0,61644
2444,0	-0,61894
2444,5	-0,61814
2445,0	-0,62160
2445,5	-0,62154
2446,0	-0,62152
2446,5	-0,62424
2447,0	-0,62504
2447,5	-0,62718
2448,0	-0,62686
2448,5	-0,62510
2449,0	-0,62492
2449,5	-0,62788
2450,0	-0,62806
2450,5	-0,63134
2451,0	-0,63142
2451,5	-0,63046
2452,0	-0,63036
2452,5	-0,63136
2453,0	-0,63394
2453,5	-0,63376
2454,0	-0,63418
2454,5	-0,63378
2455,0	-0,63432
2455,5	-0,63510
2456,0	-0,63826
2456,5	-0,63976
2457,0	-0,64036
2457,5	-0,63968
2458,0	-0,63780
2458,5	-0,63864
2459,0	-0,64146
2459,5	-0,64322
2460,0	-0,64392
2460,5	-0,64428
2461,0	-0,64500
2461,5	-0,64572
2462,0	-0,64704
2462,5	-0,65096
2463,0	-0,65134
2463,5	-0,64906
2464,0	-0,64842
2464,5	-0,64932
2465,0	-0,65296
2465,5	-0,65454
2466,0	-0,65430
2466,5	-0,65446
2467,0	-0,65432
2467,5	-0,65502
2468,0	-0,65470
2468,5	-0,65664
2469,0	-0,66076
2469,5	-0,66260
2470,0	-0,65932
2470,5	-0,65856
2471,0	-0,65920
2471,5	-0,65986
2472,0	-0,66126
2472,5	-0,65980
2473,0	-0,65972
2473,5	-0,66214
2474,0	-0,66278
2474,5	-0,66272
2475,0	-0,66244
2475,5	-0,65956
2476,0	-0,66074
2476,5	-0,66364
2477,0	-0,66308
2477,5	-0,66488
2478,0	-0,66666
2478,5	-0,66690
2479,0	-0,66812
2479,5	-0,66664
2480,0	-0,66502
2480,5	-0,66514
2481,0	-0,66564
2481,5	-0,66862
2482,0	-0,66726
2482,5	-0,66728
2483,0	-0,66858
2483,5	-0,66818
2484,0	-0,67050
2484,5	-0,67040
2485,0	-0,67106
2485,5	-0,66948
2486,0	-0,66564
2486,5	-0,66790
2487,0	-0,67074
2487,5	-0,67132
2488,0	-0,67234
2488,5	-0,67118
2489,0	-0,67086
2489,5	-0,67528
2490,0	-0,67664
2490,5	-0,67736
2491,0	-0,67906
2491,5	-0,67912
2492,0	-0,67874
2492,5	-0,67794
2493,0	-0,67994
2493,5	-0,68104
2494,0	-0,68102
2494,5	-0,68160
2495,0	-0,68134
2495,5	-0,68296
2496,0	-0,68412
2496,5	-0,68654
2497,0	-0,68394
2497,5	-0,68260
2498,0	-0,67864
2498,5	-0,67750
2499,0	-0,67970
2499,5	-0,68130
2500,0	-0,68292
2500,5	-0,68196
2501,0	-0,68114
2501,5	-0,68210
2502,0	-0,68548
2502,5	-0,68686
2503,0	-0,68694
2503,5	-0,68608
2504,0	-0,68582
2504,5	-0,68490
2505,0	-0,68718
2505,5	-0,68762
2506,0	-0,68482
2506,5	-0,68410
2507,0	-0,68372
2507,5	-0,68428
2508,0	-0,68786
2508,5	-0,68538
2509,0	-0,68506
2509,5	-0,68508
2510,0	-0,68170
2510,5	-0,68340
2511,0	-0,68644
2511,5	-0,68752
2512,0	-0,68730
2512,5	-0,68598
2513,0	-0,68574
2513,5	-0,68580
2514,0	-0,68600
2514,5	-0,68822
2515,0	-0,68550
2515,5	-0,68326
2516,0	-0,68380
2516,5	-0,68148
2517,0	-0,68264
2517,5	-0,68394
2518,0	-0,68390
2518,5	-0,68524
2519,0	-0,68318
2519,5	-0,68154
2520,0	-0,68108
2520,5	-0,68178
2521,0	-0,68448
2521,5	-0,68390
2522,0	-0,68410
2522,5	-0,68180
2523,0	-0,68232
2523,5	-0,68336
2524,0	-0,68480
2524,5	-0,68482
2525,0	-0,68402
2525,5	-0,68244
2526,0	-0,68198
2526,5	-0,68264
2527,0	-0,68500
2527,5	-0,68348
2528,0	-0,67936
2528,5	-0,67712
2529,0	-0,67584
2529,5	-0,67656
2530,0	-0,67874
2530,5	-0,67796
2531,0	-0,67878
2531,5	-0,67670
2532,0	-0,67654
2532,5	-0,67582
2533,0	-0,67754
2533,5	-0,67792
2534,0	-0,67572
2534,5	-0,67168
2535,0	-0,67198
2535,5	-0,67058
2536,0	-0,67204
2536,5	-0,67208
2537,0	-0,67260
2537,5	-0,67212
2538,0	-0,66954
2538,5	-0,66790
2539,0	-0,66922
2539,5	-0,66992
2540,0	-0,66932
2540,5	-0,66552
2541,0	-0,66350
2541,5	-0,66366
2542,0	-0,66508
2542,5	-0,66846
2543,0	-0,66836
2543,5	-0,66488
2544,0	-0,66478
2544,5	-0,66018
2545,0	-0,66070
2545,5	-0,66180
2546,0	-0,66230
2546,5	-0,65880
2547,0	-0,65646
2547,5	-0,65586
2548,0	-0,65472
2548,5	-0,65404
2549,0	-0,65554
2549,5	-0,65328
2550,0	-0,65064
2550,5	-0,64940
2551,0	-0,64808
2551,5	-0,64724
2552,0	-0,64658
2552,5	-0,64682
2553,0	-0,64196
2553,5	-0,64236
2554,0	-0,64616
2554,5	-0,64500
2555,0	-0,64346
2555,5	-0,64076
2556,0	-0,63940
2556,5	-0,63758
2557,0	-0,63760
2557,5	-0,63716
2558,0	-0,63800
2558,5	-0,63562
2559,0	-0,63260
2559,5	-0,62806
2560,0	-0,62792
2560,5	-0,63050
2561,0	-0,63224
2561,5	-0,63108
2562,0	-0,62810
2562,5	-0,62672
2563,0	-0,62622
2563,5	-0,62384
2564,0	-0,62562
2564,5	-0,62572
2565,0	-0,62406
2565,5	-0,61978
2566,0	-0,61854
2566,5	-0,61954
2567,0	-0,61924
2567,5	-0,62068
2568,0	-0,62044
2568,5	-0,61880
2569,0	-0,61626
2569,5	-0,61420
2570,0	-0,61510
2570,5	-0,61494
2571,0	-0,61484
2571,5	-0,61216
2572,0	-0,60912
2572,5	-0,60888
2573,0	-0,61030
2573,5	-0,61000
2574,0	-0,60906
2574,5	-0,60822
2575,0	-0,60626
2575,5	-0,60342
2576,0	-0,60230
2576,5	-0,60254
2577,0	-0,60136
2577,5	-0,59880
2578,0	-0,59622
2578,5	-0,59522
2579,0	-0,59434
2579,5	-0,59334
2580,0	-0,59360
2580,5	-0,59270
2581,0	-0,58772
2581,5	-0,58848
2582,0	-0,58728
2582,5	-0,58638
2583,0	-0,58706
2583,5	-0,58464
2584,0	-0,58256
2584,5	-0,58086
2585,0	-0,58154
2585,5	-0,58306
2586,0	-0,58180
2586,5	-0,58422
2587,0	-0,58186
2587,5	-0,57908
2588,0	-0,57618
2588,5	-0,57546
2589,0	-0,57630
2589,5	-0,57442
2590,0	-0,57330
2590,5	-0,56988
2591,0	-0,56876
2591,5	-0,56888
2592,0	-0,56772
2592,5	-0,56816
2593,0	-0,56530
2593,5	-0,56282
2594,0	-0,56126
2594,5	-0,56300
2595,0	-0,56228
2595,5	-0,56144
2596,0	-0,55848
2596,5	-0,55572
2597,0	-0,55542
2597,5	-0,55532
2598,0	-0,55360
2598,5	-0,55124
2599,0	-0,55056
2599,5	-0,54770
2600,0	-0,54604
2600,5	-0,54626
2601,0	-0,54596
2601,5	-0,54506
2602,0	-0,54476
2602,5	-0,54224
2603,0	-0,54056
2603,5	-0,54062
2604,0	-0,54118
2604,5	-0,54320
2605,0	-0,54252
2605,5	-0,54012
2606,0	-0,53732
2606,5	-0,53678
2607,0	-0,53606
2607,5	-0,53320
2608,0	-0,53130
2608,5	-0,52894
2609,0	-0,52766
2609,5	-0,52728
2610,0	-0,52714
2610,5	-0,52628
2611,0	-0,52664
2611,5	-0,52430
2612,0	-0,52294
2612,5	-0,52096
2613,0	-0,52442
2613,5	-0,52474
2614,0	-0,52332
2614,5	-0,52086
2615,0	-0,51922
2615,5	-0,51712
2616,0	-0,51614
2616,5	-0,51642
2617,0	-0,51904
2617,5	-0,51758
2618,0	-0,51474
2618,5	-0,51546
2619,0	-0,51602
2619,5	-0,51580
2620,0	-0,51698
2620,5	-0,51648
2621,0	-0,51510
2621,5	-0,51256
2622,0	-0,51372
2622,5	-0,51458
2623,0	-0,51326
2623,5	-0,51384
2624,0	-0,51360
2624,5	-0,51120
2625,0	-0,51052
2625,5	-0,51086
2626,0	-0,51154
2626,5	-0,51062
2627,0	-0,50900
2627,5	-0,50766
2628,0	-0,50840
2628,5	-0,50818
2629,0	-0,50810
2629,5	-0,50740
2630,0	-0,50776
2630,5	-0,50802
2631,0	-0,50756
2631,5	-0,50740
2632,0	-0,50734
2632,5	-0,50614
2633,0	-0,50640
2633,5	-0,50636
2634,0	-0,50558
2634,5	-0,50722
2635,0	-0,50854
